target_timestamp,data_condition,model,y_reference,y_pred,is_placeholder,status
2024-09-19 16:30:00,reference_corrected,perfect_model_baseline,3.648781,3.648781,False,complete
2024-09-19 16:45:00,reference_corrected,perfect_model_baseline,4.859026,4.859026,False,complete
2024-09-19 17:00:00,reference_corrected,perfect_model_baseline,6.053887,6.053887,False,complete
2024-09-19 17:15:00,reference_corrected,perfect_model_baseline,6.885486,6.885486,False,complete
2024-09-19 17:30:00,reference_corrected,perfect_model_baseline,7.967465,7.967465,False,complete
2024-09-19 17:45:00,reference_corrected,perfect_model_baseline,8.659595,8.659595,False,complete
2024-09-19 18:00:00,reference_corrected,perfect_model_baseline,9.107213,9.107213,False,complete
2024-09-19 18:15:00,reference_corrected,perfect_model_baseline,9.498787,9.498787,False,complete
2024-09-19 18:30:00,reference_corrected,perfect_model_baseline,9.498787,9.498787,False,complete
2024-09-19 18:45:00,reference_corrected,perfect_model_baseline,9.498787,9.498787,False,complete
2024-09-19 19:00:00,reference_corrected,perfect_model_baseline,9.498787,9.498787,False,complete
2024-09-19 19:15:00,reference_corrected,perfect_model_baseline,9.193083,9.193083,False,complete
2024-09-19 19:30:00,reference_corrected,perfect_model_baseline,9.193083,9.193083,False,complete
2024-09-19 19:45:00,reference_corrected,perfect_model_baseline,8.935167,8.935167,False,complete
2024-09-19 20:00:00,reference_corrected,perfect_model_baseline,8.674929,8.674929,False,complete
2024-09-19 20:15:00,reference_corrected,perfect_model_baseline,8.715147,8.715147,False,complete
2024-09-19 20:30:00,reference_corrected,perfect_model_baseline,8.199478,8.199478,False,complete
2024-09-19 20:45:00,reference_corrected,perfect_model_baseline,8.199478,8.199478,False,complete
2024-09-19 21:00:00,reference_corrected,perfect_model_baseline,8.199478,8.199478,False,complete
2024-09-19 21:15:00,reference_corrected,perfect_model_baseline,8.047397,8.047397,False,complete
2024-09-19 21:30:00,reference_corrected,perfect_model_baseline,8.047397,8.047397,False,complete
2024-09-19 21:45:00,reference_corrected,perfect_model_baseline,7.788358,7.788358,False,complete
2024-09-19 22:00:00,reference_corrected,perfect_model_baseline,7.788358,7.788358,False,complete
2024-09-19 22:15:00,reference_corrected,perfect_model_baseline,7.851774,7.851774,False,complete
2024-09-19 22:30:00,reference_corrected,perfect_model_baseline,7.997239,7.997239,False,complete
2024-09-19 22:45:00,reference_corrected,perfect_model_baseline,7.729964,7.729964,False,complete
2024-09-19 23:00:00,reference_corrected,perfect_model_baseline,7.729964,7.729964,False,complete
2024-09-19 23:15:00,reference_corrected,perfect_model_baseline,7.890209,7.890209,False,complete
2024-09-19 23:30:00,reference_corrected,perfect_model_baseline,7.890209,7.890209,False,complete
2024-09-19 23:45:00,reference_corrected,perfect_model_baseline,7.329714,7.329714,False,complete
2024-09-20 00:00:00,reference_corrected,perfect_model_baseline,7.329714,7.329714,False,complete
2024-09-20 00:15:00,reference_corrected,perfect_model_baseline,7.704418,7.704418,False,complete
2024-09-20 00:30:00,reference_corrected,perfect_model_baseline,7.704418,7.704418,False,complete
2024-09-20 00:45:00,reference_corrected,perfect_model_baseline,7.489048,7.489048,False,complete
2024-09-20 01:00:00,reference_corrected,perfect_model_baseline,7.489048,7.489048,False,complete
2024-09-20 01:15:00,reference_corrected,perfect_model_baseline,7.098521,7.098521,False,complete
2024-09-20 01:30:00,reference_corrected,perfect_model_baseline,6.917314,6.917314,False,complete
2024-09-20 01:45:00,reference_corrected,perfect_model_baseline,6.662902,6.662902,False,complete
2024-09-20 02:00:00,reference_corrected,perfect_model_baseline,6.438552,6.438552,False,complete
2024-09-20 02:15:00,reference_corrected,perfect_model_baseline,6.45896,6.45896,False,complete
2024-09-20 02:30:00,reference_corrected,perfect_model_baseline,6.243901,6.243901,False,complete
2024-09-20 02:45:00,reference_corrected,perfect_model_baseline,5.968748,5.968748,False,complete
2024-09-20 03:00:00,reference_corrected,perfect_model_baseline,5.968748,5.968748,False,complete
2024-09-20 03:15:00,reference_corrected,perfect_model_baseline,5.78461,5.78461,False,complete
2024-09-20 03:30:00,reference_corrected,perfect_model_baseline,5.689899,5.689899,False,complete
2024-09-20 03:45:00,reference_corrected,perfect_model_baseline,5.689899,5.689899,False,complete
2024-09-20 04:00:00,reference_corrected,perfect_model_baseline,5.689899,5.689899,False,complete
2024-09-20 04:15:00,reference_corrected,perfect_model_baseline,5.734222,5.734222,False,complete
2024-09-20 04:30:00,reference_corrected,perfect_model_baseline,5.734222,5.734222,False,complete
2024-09-20 04:45:00,reference_corrected,perfect_model_baseline,5.734222,5.734222,False,complete
2024-09-20 05:00:00,reference_corrected,perfect_model_baseline,5.734222,5.734222,False,complete
2024-09-20 05:15:00,reference_corrected,perfect_model_baseline,5.957882,5.957882,False,complete
2024-09-20 05:30:00,reference_corrected,perfect_model_baseline,6.415935,6.415935,False,complete
2024-09-20 05:45:00,reference_corrected,perfect_model_baseline,6.415935,6.415935,False,complete
2024-09-20 06:00:00,reference_corrected,perfect_model_baseline,6.415935,6.415935,False,complete
2024-09-20 06:15:00,reference_corrected,perfect_model_baseline,6.344575,6.344575,False,complete
2024-09-20 06:30:00,reference_corrected,perfect_model_baseline,5.958245,5.958245,False,complete
2024-09-20 06:45:00,reference_corrected,perfect_model_baseline,5.511808,5.511808,False,complete
2024-09-20 07:00:00,reference_corrected,perfect_model_baseline,5.062275,5.062275,False,complete
2024-09-20 07:15:00,reference_corrected,perfect_model_baseline,4.249898,4.249898,False,complete
2024-09-20 07:30:00,reference_corrected,perfect_model_baseline,3.421324,3.421324,False,complete
2024-09-20 07:45:00,reference_corrected,perfect_model_baseline,2.541375,2.541375,False,complete
2024-09-20 08:00:00,reference_corrected,perfect_model_baseline,1.925213,1.925213,False,complete
2024-09-20 08:15:00,reference_corrected,perfect_model_baseline,-1.716566,-1.716566,False,complete
2024-09-20 08:30:00,reference_corrected,perfect_model_baseline,-1.895897,-1.895897,False,complete
2024-09-20 08:45:00,reference_corrected,perfect_model_baseline,-2.646298,-2.646298,False,complete
2024-09-20 09:00:00,reference_corrected,perfect_model_baseline,-3.334023,-3.334023,False,complete
2024-09-20 09:15:00,reference_corrected,perfect_model_baseline,-4.047357,-4.047357,False,complete
2024-09-20 09:30:00,reference_corrected,perfect_model_baseline,-5.055824,-5.055824,False,complete
2024-09-20 09:45:00,reference_corrected,perfect_model_baseline,-5.782052,-5.782052,False,complete
2024-09-20 10:00:00,reference_corrected,perfect_model_baseline,-6.352458,-6.352458,False,complete
2024-09-20 10:15:00,reference_corrected,perfect_model_baseline,-6.277482,-6.277482,False,complete
2024-09-20 10:30:00,reference_corrected,perfect_model_baseline,-6.778672,-6.778672,False,complete
2024-09-20 10:45:00,reference_corrected,perfect_model_baseline,-7.220388,-7.220388,False,complete
2024-09-20 11:00:00,reference_corrected,perfect_model_baseline,-7.662106,-7.662106,False,complete
2024-09-20 11:15:00,reference_corrected,perfect_model_baseline,-7.678934,-7.678934,False,complete
2024-09-20 11:30:00,reference_corrected,perfect_model_baseline,-7.678934,-7.678934,False,complete
2024-09-20 11:45:00,reference_corrected,perfect_model_baseline,-7.856883,-7.856883,False,complete
2024-09-20 12:00:00,reference_corrected,perfect_model_baseline,-7.856883,-7.856883,False,complete
2024-09-20 12:15:00,reference_corrected,perfect_model_baseline,-8.129718,-8.129718,False,complete
2024-09-20 12:30:00,reference_corrected,perfect_model_baseline,-7.909832,-7.909832,False,complete
2024-09-20 12:45:00,reference_corrected,perfect_model_baseline,-7.65528,-7.65528,False,complete
2024-09-20 13:00:00,reference_corrected,perfect_model_baseline,-7.65528,-7.65528,False,complete
2024-09-20 13:15:00,reference_corrected,perfect_model_baseline,-7.398582,-7.398582,False,complete
2024-09-20 13:30:00,reference_corrected,perfect_model_baseline,-6.858306,-6.858306,False,complete
2024-09-20 13:45:00,reference_corrected,perfect_model_baseline,-6.637497,-6.637497,False,complete
2024-09-20 14:00:00,reference_corrected,perfect_model_baseline,-6.03947,-6.03947,False,complete
2024-09-20 14:15:00,reference_corrected,perfect_model_baseline,-5.528621,-5.528621,False,complete
2024-09-20 14:30:00,reference_corrected,perfect_model_baseline,-4.963004,-4.963004,False,complete
2024-09-20 14:45:00,reference_corrected,perfect_model_baseline,-4.110681,-4.110681,False,complete
2024-09-20 15:00:00,reference_corrected,perfect_model_baseline,-3.317189,-3.317189,False,complete
2024-09-20 15:15:00,reference_corrected,perfect_model_baseline,-2.650257,-2.650257,False,complete
2024-09-20 15:30:00,reference_corrected,perfect_model_baseline,-1.742956,-1.742956,False,complete
2024-09-20 15:45:00,reference_corrected,perfect_model_baseline,-1.521557,-1.521557,False,complete
2024-09-20 16:00:00,reference_corrected,perfect_model_baseline,1.924918,1.924918,False,complete
2024-09-20 16:15:00,reference_corrected,perfect_model_baseline,2.709363,2.709363,False,complete
2024-09-20 16:30:00,reference_corrected,perfect_model_baseline,3.842129,3.842129,False,complete
2024-09-20 16:45:00,reference_corrected,perfect_model_baseline,4.824944,4.824944,False,complete
2024-09-20 17:00:00,reference_corrected,perfect_model_baseline,5.932135,5.932135,False,complete
2024-09-20 17:15:00,reference_corrected,perfect_model_baseline,6.845088,6.845088,False,complete
2024-09-20 17:30:00,reference_corrected,perfect_model_baseline,7.847978,7.847978,False,complete
2024-09-20 17:45:00,reference_corrected,perfect_model_baseline,8.391362,8.391362,False,complete
2024-09-20 18:00:00,reference_corrected,perfect_model_baseline,8.705544,8.705544,False,complete
2024-09-20 18:15:00,reference_corrected,perfect_model_baseline,9.06913,9.06913,False,complete
2024-09-20 18:30:00,reference_corrected,perfect_model_baseline,9.06913,9.06913,False,complete
2024-09-20 18:45:00,reference_corrected,perfect_model_baseline,9.06913,9.06913,False,complete
2024-09-20 19:00:00,reference_corrected,perfect_model_baseline,9.06913,9.06913,False,complete
2024-09-20 19:15:00,reference_corrected,perfect_model_baseline,9.003391,9.003391,False,complete
2024-09-20 19:30:00,reference_corrected,perfect_model_baseline,8.919338,8.919338,False,complete
2024-09-20 19:45:00,reference_corrected,perfect_model_baseline,8.755847,8.755847,False,complete
2024-09-20 20:00:00,reference_corrected,perfect_model_baseline,8.533599,8.533599,False,complete
2024-09-20 20:15:00,reference_corrected,perfect_model_baseline,8.252382,8.252382,False,complete
2024-09-20 20:30:00,reference_corrected,perfect_model_baseline,8.252382,8.252382,False,complete
2024-09-20 20:45:00,reference_corrected,perfect_model_baseline,8.209273,8.209273,False,complete
2024-09-20 21:00:00,reference_corrected,perfect_model_baseline,8.209273,8.209273,False,complete
2024-09-20 21:15:00,reference_corrected,perfect_model_baseline,8.064225,8.064225,False,complete
2024-09-20 21:30:00,reference_corrected,perfect_model_baseline,7.79301,7.79301,False,complete
2024-09-20 21:45:00,reference_corrected,perfect_model_baseline,7.79301,7.79301,False,complete
2024-09-20 22:00:00,reference_corrected,perfect_model_baseline,7.79301,7.79301,False,complete
2024-09-20 22:15:00,reference_corrected,perfect_model_baseline,8.193092,8.193092,False,complete
2024-09-20 22:30:00,reference_corrected,perfect_model_baseline,8.193092,8.193092,False,complete
2024-09-20 22:45:00,reference_corrected,perfect_model_baseline,8.193092,8.193092,False,complete
2024-09-20 23:00:00,reference_corrected,perfect_model_baseline,8.193092,8.193092,False,complete
2024-09-20 23:15:00,reference_corrected,perfect_model_baseline,8.165078,8.165078,False,complete
2024-09-20 23:30:00,reference_corrected,perfect_model_baseline,7.984506,7.984506,False,complete
2024-09-20 23:45:00,reference_corrected,perfect_model_baseline,7.752548,7.752548,False,complete
2024-09-21 00:00:00,reference_corrected,perfect_model_baseline,7.783423,7.783423,False,complete
2024-09-21 00:15:00,reference_corrected,perfect_model_baseline,7.640794,7.640794,False,complete
2024-09-21 00:30:00,reference_corrected,perfect_model_baseline,7.640794,7.640794,False,complete
2024-09-21 00:45:00,reference_corrected,perfect_model_baseline,7.305618,7.305618,False,complete
2024-09-21 01:00:00,reference_corrected,perfect_model_baseline,7.305618,7.305618,False,complete
2024-09-21 01:15:00,reference_corrected,perfect_model_baseline,7.176672,7.176672,False,complete
2024-09-21 01:30:00,reference_corrected,perfect_model_baseline,6.927095,6.927095,False,complete
2024-09-21 01:45:00,reference_corrected,perfect_model_baseline,6.645377,6.645377,False,complete
2024-09-21 02:00:00,reference_corrected,perfect_model_baseline,6.421618,6.421618,False,complete
2024-09-21 02:15:00,reference_corrected,perfect_model_baseline,6.365951,6.365951,False,complete
2024-09-21 02:30:00,reference_corrected,perfect_model_baseline,6.365951,6.365951,False,complete
2024-09-21 02:45:00,reference_corrected,perfect_model_baseline,6.202647,6.202647,False,complete
2024-09-21 03:00:00,reference_corrected,perfect_model_baseline,6.202647,6.202647,False,complete
2024-09-21 03:15:00,reference_corrected,perfect_model_baseline,5.961832,5.961832,False,complete
2024-09-21 03:30:00,reference_corrected,perfect_model_baseline,5.961832,5.961832,False,complete
2024-09-21 03:45:00,reference_corrected,perfect_model_baseline,5.961832,5.961832,False,complete
2024-09-21 04:00:00,reference_corrected,perfect_model_baseline,5.755103,5.755103,False,complete
2024-09-21 04:15:00,reference_corrected,perfect_model_baseline,5.703538,5.703538,False,complete
2024-09-21 04:30:00,reference_corrected,perfect_model_baseline,5.703538,5.703538,False,complete
2024-09-21 04:45:00,reference_corrected,perfect_model_baseline,5.582943,5.582943,False,complete
2024-09-21 05:00:00,reference_corrected,perfect_model_baseline,5.559936,5.559936,False,complete
2024-09-21 05:15:00,reference_corrected,perfect_model_baseline,5.807871,5.807871,False,complete
2024-09-21 05:30:00,reference_corrected,perfect_model_baseline,5.971375,5.971375,False,complete
2024-09-21 05:45:00,reference_corrected,perfect_model_baseline,5.971375,5.971375,False,complete
2024-09-21 06:00:00,reference_corrected,perfect_model_baseline,5.971375,5.971375,False,complete
2024-09-21 06:15:00,reference_corrected,perfect_model_baseline,5.931924,5.931924,False,complete
2024-09-21 06:30:00,reference_corrected,perfect_model_baseline,5.402083,5.402083,False,complete
2024-09-21 06:45:00,reference_corrected,perfect_model_baseline,4.742436,4.742436,False,complete
2024-09-21 07:00:00,reference_corrected,perfect_model_baseline,4.196397,4.196397,False,complete
2024-09-21 07:15:00,reference_corrected,perfect_model_baseline,3.623643,3.623643,False,complete
2024-09-21 07:30:00,reference_corrected,perfect_model_baseline,2.946166,2.946166,False,complete
2024-09-21 07:45:00,reference_corrected,perfect_model_baseline,2.242216,2.242216,False,complete
2024-09-21 08:00:00,reference_corrected,perfect_model_baseline,2.018849,2.018849,False,complete
2024-09-21 08:15:00,reference_corrected,perfect_model_baseline,1.598358,1.598358,False,complete
2024-09-21 08:30:00,reference_corrected,perfect_model_baseline,-1.598358,-1.598358,False,complete
2024-09-21 08:45:00,reference_corrected,perfect_model_baseline,-2.31106,-2.31106,False,complete
